142,36,385.89,268.22,28.45,69.78,0.84,-1,-1,-1
142,35,518.92,255.92,35.98,88.23,0.81,-1,-1,-1
143,20,625.60,254.16,212.51,533.24,0.94,-1,-1,-1
143,1,357.75,239.84,189.23,512.06,0.93,-1,-1,-1
143,8,-72.52,111.51,476.23,1243.75,0.85,-1,-1,-1
143,32,312.40,272.15,26.45,57.42,0.63,-1,-1,-1
143,36,384.89,268.21,28.46,69.51,0.84,-1,-1,-1
143,35,523.22,254.81,41.65,94.92,0.77,-1,-1,-1
144,20,624.73,254.79,209.51,531.26,0.94,-1,-1,-1
144,1,360.31,240.38,186.21,514.17,0.93,-1,-1,-1
144,8,-68.13,112.88,474.98,1234.91,0.84,-1,-1,-1
144,32,311.32,271.51,26.50,58.12,0.64,-1,-1,-1
144,36,383.72,268.22,28.74,69.40,0.86,-1,-1,-1
144,35,531.50,254.38,37.26,99.41,0.86,-1,-1,-1
145,20,623.92,254.86,206.60,528.90,0.94,-1,-1,-1
145,1,364.15,242.85,182.60,513.33,0.93,-1,-1,-1
145,8,-65.18,115.73,473.00,1209.32,0.84,-1,-1,-1
145,32,309.82,271.39,27.41,58.08,0.54,-1,-1,-1
145,36,383.09,268.06,28.53,69.34,0.86,-1,-1,-1
145,35,535.02,254.35,38.31,101.13,0.84,-1,-1,-1
146,20,622.77,254.78,203.82,526.31,0.94,-1,-1,-1
146,1,365.26,246.27,180.99,505.45,0.92,-1,-1,-1
146,8,-46.78,117.42,456.45,1191.02,0.84,-1,-1,-1
146,32,307.26,271.27,28.94,58.68,0.49,-1,-1,-1
146,36,382.06,268.22,29.05,69.35,0.86,-1,-1,-1
146,35,540.04,254.72,42.22,101.52,0.80,-1,-1,-1
147,20,622.67,255.53,201.60,521.27,0.94,-1,-1,-1
147,1,368.29,250.62,177.49,502.41,0.92,-1,-1,-1
147,8,-38.82,113.83,455.78,1194.99,0.85,-1,-1,-1
147,32,305.91,270.22,29.51,59.79,0.59,-1,-1,-1
147,36,381.13,268.32,29.53,69.34,0.85,-1,-1,-1
147,35,546.43,254.93,40.81,101.91,0.84,-1,-1,-1
148,20,620.40,254.29,200.29,525.89,0.94,-1,-1,-1
148,1,366.94,255.40,178.22,498.31,0.92,-1,-1,-1
148,8,-52.68,121.41,473.87,1195.12,0.84,-1,-1,-1
148,32,305.02,270.73,29.15,59.63,0.69,-1,-1,-1
148,36,379.69,268.37,29.41,69.65,0.85,-1,-1,-1
148,35,555.24,255.03,40.19,101.76,0.80,-1,-1,-1
148,34,505.14,259.93,24.52,77.98,0.76,-1,-1,-1
149,20,618.07,253.47,199.89,516.02,0.94,-1,-1,-1
149,1,362.53,258.63,180.62,496.84,0.91,-1,-1,-1
149,8,-49.97,121.23,475.55,1201.85,0.85,-1,-1,-1
149,32,304.41,271.78,28.10,58.96,0.59,-1,-1,-1
149,36,378.56,268.20,29.07,70.06,0.84,-1,-1,-1
149,35,563.65,255.03,37.56,102.26,0.81,-1,-1,-1
149,34,507.37,259.53,29.72,86.18,0.82,-1,-1,-1
