77,4,783.41,220.62,47.06,143.80,0.69,-1,-1,-1
77,21,680.12,262.82,43.36,62.80,0.28,-1,-1,-1
77,5,1014.19,246.27,37.93,78.89,0.83,-1,-1,-1
77,22,1256.36,243.14,27.07,58.74,0.81,-1,-1,-1
77,23,658.87,269.02,37.26,62.57,0.65,-1,-1,-1
77,6,735.21,241.51,53.14,142.43,0.87,-1,-1,-1
78,1,754.66,212.99,71.39,283.87,0.90,-1,-1,-1
78,3,911.61,224.89,113.62,301.50,0.95,-1,-1,-1
78,7,1163.45,255.84,28.81,67.96,0.80,-1,-1,-1
78,8,573.38,219.06,80.46,187.88,0.90,-1,-1,-1
78,10,490.32,226.14,62.68,184.37,0.84,-1,-1,-1
78,11,527.63,234.59,61.79,184.39,0.89,-1,-1,-1
78,15,238.32,244.08,29.11,74.99,0.87,-1,-1,-1
78,17,617.15,216.27,57.30,148.96,0.90,-1,-1,-1
78,18,710.01,235.96,41.68,123.02,0.91,-1,-1,-1
78,19,705.22,260.71,26.08,65.30,0.12,-1,-1,-1
78,4,783.96,221.68,45.59,143.61,0.70,-1,-1,-1
78,21,679.82,262.62,39.42,61.49,0.24,-1,-1,-1
78,5,1014.11,246.46,38.10,79.36,0.81,-1,-1,-1
78,22,1257.60,243.41,25.89,58.95,0.80,-1,-1,-1
78,23,657.34,263.93,38.36,68.08,0.56,-1,-1,-1
78,6,728.53,242.54,58.64,142.79,0.88,-1,-1,-1
79,1,755.13,213.53,70.50,287.05,0.90,-1,-1,-1
79,3,913.08,225.74,114.01,302.84,0.95,-1,-1,-1
79,8,572.86,218.98,79.98,189.10,0.91,-1,-1,-1
79,10,487.86,226.36,64.11,188.47,0.83,-1,-1,-1
79,11,524.27,235.69,63.32,184.98,0.89,-1,-1,-1
79,15,237.32,244.19,29.18,75.12,0.86,-1,-1,-1
79,17,615.27,216.81,57.72,148.88,0.90,-1,-1,-1
79,18,709.51,236.12,42.18,123.66,0.91,-1,-1,-1
79,19,705.12,262.00,26.05,64.38,0.10,-1,-1,-1
79,4,783.00,219.88,45.66,146.70,0.49,-1,-1,-1
79,21,680.14,262.66,40.53,62.49,0.33,-1,-1,-1
79,5,1014.11,246.66,38.13,79.49,0.79,-1,-1,-1
79,22,1258.04,243.47,25.42,59.31,0.80,-1,-1,-1
79,23,656.59,261.67,39.96,70.89,0.61,-1,-1,-1
79,6,725.79,243.76,60.16,142.88,0.88,-1,-1,-1
80,1,755.59,214.68,70.19,289.01,0.90,-1,-1,-1
80,3,914.48,226.79,115.04,304.60,0.95,-1,-1,-1
80,8,570.96,219.55,80.94,189.82,0.89,-1,-1,-1
80,10,484.32,227.70,64.07,190.36,0.83,-1,-1,-1
80,11,520.99,236.70,64.49,185.75,0.90,-1,-1,-1
80,15,235.76,244.99,30.11,75.17,0.86,-1,-1,-1
80,17,614.59,217.90,57.27,149.42,0.91,-1,-1,-1
80,18,708.75,236.31,42.96,125.09,0.89,-1,-1,-1
80,19,705.09,263.67,25.45,64.34,0.11,-1,-1,-1
80,4,780.84,219.51,46.91,149.01,0.17,-1,-1,-1
80,21,680.24,263.27,38.48,62.27,0.16,-1,-1,-1
80,5,1013.54,247.01,38.13,79.52,0.84,-1,-1,-1
80,22,1258.23,243.46,25.25,59.44,0.78,-1,-1,-1
80,23,657.84,261.13,38.73,70.43,0.63,-1,-1,-1
80,6,724.51,246.28,61.89,141.71,0.89,-1,-1,-1
81,1,755.71,215.64,70.69,290.61,0.91,-1,-1,-1
81,3,916.41,227.19,115.70,307.54,0.95,-1,-1,-1
81,8,568.52,220.65,80.68,190.03,0.88,-1,-1,-1
81,10,481.57,228.21,64.63,190.41,0.82,-1,-1,-1
81,11,518.34,237.35,66.09,186.28,0.90,-1,-1,-1
81,15,234.49,245.42,29.86,75.19,0.87,-1,-1,-1
81,17,613.79,218.97,57.07,149.66,0.90,-1,-1,-1
81,18,708.17,236.37,42.65,125.90,0.89,-1,-1,-1
81,19,704.46,263.36,26.43,64.92,0.13,-1,-1,-1
81,4,780.03,219.23,47.38,150.43,0.16,-1,-1,-1
81,21,679.34,263.94,35.88,59.47,0.42,-1,-1,-1
81,5,1013.31,247.58,36.92,79.51,0.84,-1,-1,-1
81,22,1257.64,243.44,25.19,59.78,0.80,-1,-1,-1
81,23,658.36,260.99,39.44,70.75,0.70,-1,-1,-1
81,6,724.36,248.23,62.52,141.24,0.89,-1,-1,-1
81,9,1132.40,249.44,26.80,68.02,0.83,-1,-1,-1
82,1,756.45,214.85,70.35,291.96,0.91,-1,-1,-1
82,3,917.85,227.28,117.78,310.35,0.94,-1,-1,-1
82,8,568.32,220.10,77.64,192.49,0.89,-1,-1,-1
82,10,479.46,227.30,66.66,194.85,0.83,-1,-1,-1
82,11,514.81,236.48,67.91,188.86,0.90,-1,-1,-1
82,15,232.69,245.71,30.38,75.80,0.86,-1,-1,-1
82,17,613.61,219.51,56.43,151.47,0.90,-1,-1,-1
82,18,707.78,236.30,42.55,126.81,0.88,-1,-1,-1
82,4,780.16,220.51,47.01,148.88,0.13,-1,-1,-1
82,21,679.43,263.80,38.80,61.17,0.47,-1,-1,-1
82,5,1014.62,247.65,35.25,79.50,0.84,-1,-1,-1
82,22,1257.07,243.24,26.39,60.21,0.83,-1,-1,-1
82,23,657.43,261.20,41.51,71.43,0.73,-1,-1,-1
82,6,724.22,248.68,62.76,142.29,0.89,-1,-1,-1
82,9,1132.71,249.17,27.13,68.68,0.85,-1,-1,-1
82,24,598.05,245.92,49.50,115.65,0.74,-1,-1,-1
83,1,756.62,214.98,70.19,295.33,0.90,-1,-1,-1
83,3,919.91,227.81,118.47,312.99,0.94,-1,-1,-1
83,8,566.86,219.06,78.19,195.41,0.91,-1,-1,-1
83,10,477.93,227.16,68.56,196.43,0.83,-1,-1,-1
83,11,511.25,235.51,68.54,192.34,0.89,-1,-1,-1
83,15,231.25,245.93,31.45,76.88,0.86,-1,-1,-1
83,17,613.00,219.03,56.13,153.30,0.89,-1,-1,-1
83,18,707.60,236.39,43.07,127.35,0.88,-1,-1,-1
83,4,780.41,220.73,46.24,148.43,0.25,-1,-1,-1
83,21,679.42,264.01,39.75,61.45,0.47,-1,-1,-1
83,5,1014.88,247.64,34.59,79.72,0.86,-1,-1,-1
83,22,1256.46,243.29,26.82,60.03,0.84,-1,-1,-1
83,23,657.65,261.73,41.66,71.00,0.72,-1,-1,-1
83,6,724.18,247.88,62.77,143.78,0.88,-1,-1,-1
83,9,1133.64,249.49,27.22,68.86,0.86,-1,-1,-1
83,13,1159.11,248.32,23.32,69.25,0.64,-1,-1,-1
84,1,756.43,215.20,71.95,297.54,0.91,-1,-1,-1
84,3,922.23,227.29,119.01,315.52,0.95,-1,-1,-1
84,8,564.92,218.83,79.59,197.31,0.91,-1,-1,-1
84,10,476.87,227.34,66.35,195.53,0.80,-1,-1,-1
84,11,508.25,234.34,68.17,195.42,0.90,-1,-1,-1
84,15,230.07,245.65,32.07,78.18,0.87,-1,-1,-1
84,17,611.98,218.78,55.41,154.29,0.90,-1,-1,-1
84,18,707.61,236.22,43.85,128.15,0.87,-1,-1,-1
84,4,780.90,221.22,46.56,148.23,0.10,-1,-1,-1
84,21,678.89,263.89,40.14,61.87,0.55,-1,-1,-1
84,5,1013.88,247.44,35.55,80.70,0.85,-1,-1,-1
84,22,1256.39,243.11,26.99,60.26,0.83,-1,-1,-1
84,23,655.43,261.78,43.48,71.09,0.76,-1,-1,-1
84,6,724.91,246.16,61.56,146.14,0.89,-1,-1,-1
84,9,1135.29,249.12,26.08,69.53,0.85,-1,-1,-1
84,13,1157.82,247.45,23.45,66.71,0.65,-1,-1,-1
84,2,948.68,244.81,27.05,68.64,0.62,-1,-1,-1
84,7,1163.23,256.91,27.17,65.17,0.74,-1,-1,-1
85,1,757.41,214.90,72.57,300.33,0.90,-1,-1,-1
85,3,924.64,226.34,119.14,317.29,0.95,-1,-1,-1
85,8,563.02,219.19,80.07,197.91,0.91,-1,-1,-1
85,10,475.67,227.18,66.61,198.22,0.82,-1,-1,-1
85,11,505.11,233.14,68.56,198.82,0.89,-1,-1,-1
85,15,229.32,245.51,31.70,77.46,0.86,-1,-1,-1
85,17,610.98,218.30,55.11,155.24,0.90,-1,-1,-1
85,18,707.83,235.99,43.53,128.67,0.86,-1,-1,-1
85,21,678.90,264.11,40.29,61.70,0.57,-1,-1,-1
85,5,1013.30,247.35,35.89,80.43,0.86,-1,-1,-1
85,22,1256.04,243.18,27.03,60.62,0.82,-1,-1,-1
85,23,655.10,261.95,43.54,71.06,0.76,-1,-1,-1
85,6,725.76,243.83,59.83,149.04,0.89,-1,-1,-1
85,9,1135.63,248.81,26.79,70.04,0.85,-1,-1,-1
85,13,1157.09,247.55,23.48,64.78,0.74,-1,-1,-1
85,2,947.76,244.61,29.60,71.33,0.62,-1,-1,-1
85,7,1162.16,257.14,32.16,67.41,0.87,-1,-1,-1
86,1,758.06,214.44,72.22,302.17,0.90,-1,-1,-1
86,3,926.65,225.39,120.34,319.26,0.95,-1,-1,-1
86,8,560.59,218.69,80.83,200.43,0.91,-1,-1,-1
86,10,473.52,226.04,69.68,203.29,0.81,-1,-1,-1
86,11,499.59,231.75,71.64,201.80,0.87,-1,-1,-1
86,15,228.01,245.27,31.92,78.35,0.86,-1,-1,-1
86,17,610.05,217.47,54.99,156.14,0.90,-1,-1,-1
86,18,708.23,235.70,42.80,129.43,0.85,-1,-1,-1
86,21,678.61,264.14,39.75,61.63,0.58,-1,-1,-1
86,5,1014.25,247.10,34.82,79.70,0.81,-1,-1,-1
86,22,1259.44,242.98,22.29,60.44,0.67,-1,-1,-1
86,23,654.70,262.14,43.53,70.71,0.73,-1,-1,-1
86,6,725.85,240.95,57.94,152.17,0.90,-1,-1,-1
86,9,1135.68,248.47,28.21,69.62,0.85,-1,-1,-1
86,13,1156.79,247.67,23.49,66.12,0.74,-1,-1,-1
86,2,947.40,244.02,30.31,70.14,0.63,-1,-1,-1
86,7,1161.75,256.81,33.61,68.97,0.87,-1,-1,-1
87,1,759.47,213.22,71.51,305.42,0.91,-1,-1,-1
87,3,928.59,224.38,122.00,321.88,0.95,-1,-1,-1
87,8,559.36,218.36,79.94,202.00,0.91,-1,-1,-1
87,10,471.77,226.42,69.67,199.88,0.78,-1,-1,-1
87,11,496.61,229.97,71.64,203.03,0.88,-1,-1,-1
87,15,226.47,245.18,31.71,78.41,0.86,-1,-1,-1
87,17,608.50,216.19,54.96,157.92,0.90,-1,-1,-1
87,18,708.38,235.60,43.13,129.74,0.83,-1,-1,-1
87,21,678.48,264.32,38.97,60.73,0.58,-1,-1,-1
87,5,1014.12,247.17,34.42,79.44,0.76,-1,-1,-1
87,23,653.93,262.41,44.11,70.57,0.75,-1,-1,-1
87,6,725.03,239.86,58.43,153.39,0.91,-1,-1,-1
87,9,1135.82,248.51,29.92,69.47,0.84,-1,-1,-1
87,13,1155.66,247.88,23.49,65.45,0.68,-1,-1,-1
87,2,947.35,243.81,30.59,70.04,0.66,-1,-1,-1
87,7,1162.30,256.70,33.05,68.99,0.87,-1,-1,-1
88,1,761.51,211.72,70.61,308.98,0.90,-1,-1,-1
88,3,931.60,223.11,122.55,324.76,0.95,-1,-1,-1
88,8,556.08,217.64,81.34,203.07,0.90,-1,-1,-1
88,10,470.43,226.49,67.83,196.97,0.80,-1,-1,-1
88,11,495.69,229.51,69.21,206.82,0.90,-1,-1,-1
88,15,225.09,245.13,31.61,78.69,0.87,-1,-1,-1
88,17,607.14,214.67,55.53,159.99,0.90,-1,-1,-1
88,18,708.79,238.23,44.42,128.01,0.81,-1,-1,-1
88,21,678.79,264.06,38.07,60.37,0.60,-1,-1,-1
88,5,1015.23,247.04,33.05,78.71,0.71,-1,-1,-1
88,23,653.41,262.06,44.89,71.07,0.76,-1,-1,-1
88,6,724.51,238.70,57.39,154.65,0.90,-1,-1,-1
88,9,1137.47,248.67,28.27,69.39,0.83,-1,-1,-1
88,13,1156.93,248.11,21.10,61.57,0.62,-1,-1,-1
88,2,947.92,243.88,31.87,68.77,0.74,-1,-1,-1
88,7,1162.43,256.65,33.96,68.36,0.86,-1,-1,-1
89,1,761.36,209.94,72.11,311.82,0.91,-1,-1,-1
89,3,934.48,221.48,123.94,327.85,0.94,-1,-1,-1
89,8,553.44,216.97,81.87,204.60,0.90,-1,-1,-1
89,10,469.41,227.32,67.72,194.93,0.80,-1,-1,-1
89,11,492.81,229.11,69.45,208.50,0.90,-1,-1,-1
89,15,223.50,245.17,31.95,79.08,0.87,-1,-1,-1
89,17,606.38,213.03,55.15,161.85,0.90,-1,-1,-1
89,18,708.67,239.42,45.49,127.63,0.76,-1,-1,-1
89,21,678.32,264.16,38.97,61.15,0.60,-1,-1,-1
89,5,1015.69,246.41,33.77,81.43,0.70,-1,-1,-1
89,23,652.07,262.29,46.34,70.95,0.77,-1,-1,-1
89,6,724.08,238.01,53.98,155.68,0.89,-1,-1,-1
89,9,1139.37,248.60,27.55,69.65,0.84,-1,-1,-1
89,13,1158.17,247.47,18.92,59.15,0.53,-1,-1,-1
89,2,948.16,243.62,32.35,66.49,0.70,-1,-1,-1
89,7,1163.08,256.35,34.29,68.42,0.86,-1,-1,-1
90,1,761.41,208.24,73.90,314.94,0.91,-1,-1,-1
90,3,937.52,220.36,125.70,331.74,0.94,-1,-1,-1
90,8,552.49,215.56,80.33,207.64,0.89,-1,-1,-1
90,10,467.83,226.76,68.31,196.65,0.78,-1,-1,-1
90,11,489.69,228.69,70.16,208.61,0.89,-1,-1,-1
90,15,221.89,245.36,32.91,78.09,0.86,-1,-1,-1
90,17,606.46,212.21,53.85,162.70,0.90,-1,-1,-1
90,18,708.72,236.14,45.93,130.25,0.81,-1,-1,-1
90,21,677.92,264.08,41.12,62.67,0.61,-1,-1,-1
90,5,1018.53,246.95,31.66,76.58,0.22,-1,-1,-1
90,23,651.62,262.13,46.92,71.52,0.76,-1,-1,-1
90,6,723.47,238.67,51.49,155.54,0.89,-1,-1,-1
90,9,1141.02,248.75,27.29,70.09,0.84,-1,-1,-1
90,13,1159.62,247.74,18.17,58.31,0.46,-1,-1,-1
90,2,948.52,243.87,32.54,69.42,0.83,-1,-1,-1
90,7,1163.15,255.97,36.77,68.77,0.86,-1,-1,-1
90,25,580.95,243.90,54.90,133.20,0.72,-1,-1,-1
91,1,761.90,207.70,75.10,316.17,0.91,-1,-1,-1
91,3,940.18,219.17,126.25,335.63,0.95,-1,-1,-1
91,8,551.64,214.28,77.86,210.04,0.90,-1,-1,-1
91,10,466.47,226.75,67.28,195.68,0.76,-1,-1,-1
91,11,486.58,228.68,69.77,207.65,0.88,-1,-1,-1
91,15,220.63,245.16,33.24,78.55,0.86,-1,-1,-1
91,17,605.02,211.54,54.52,164.08,0.91,-1,-1,-1
91,18,709.26,236.61,46.64,129.97,0.75,-1,-1,-1
91,21,678.01,264.25,41.91,62.62,0.60,-1,-1,-1
91,23,652.01,262.28,46.49,71.68,0.76,-1,-1,-1
91,6,721.68,237.67,52.42,157.44,0.89,-1,-1,-1
91,9,1141.90,249.05,27.17,69.91,0.84,-1,-1,-1
91,13,1158.58,248.99,19.16,57.69,0.27,-1,-1,-1
91,2,948.46,244.17,32.57,71.34,0.83,-1,-1,-1
91,7,1163.99,255.63,36.53,69.16,0.87,-1,-1,-1
91,25,578.05,241.63,55.66,136.17,0.69,-1,-1,-1
91,22,1256.43,243.09,26.66,60.81,0.72,-1,-1,-1
92,1,761.83,207.02,77.36,319.26,0.91,-1,-1,-1
92,3,942.43,218.91,128.83,337.89,0.94,-1,-1,-1
92,8,547.76,212.88,80.58,212.23,0.91,-1,-1,-1
92,10,464.18,227.90,66.30,190.35,0.66,-1,-1,-1
92,11,483.39,227.91,71.41,208.11,0.86,-1,-1,-1
92,15,219.23,244.82,33.60,80.24,0.87,-1,-1,-1
92,17,603.93,211.03,54.78,165.23,0.92,-1,-1,-1
92,18,708.93,237.56,47.50,131.08,0.66,-1,-1,-1
92,21,678.09,264.21,43.40,64.11,0.63,-1,-1,-1
92,23,652.80,262.25,45.72,72.35,0.74,-1,-1,-1
92,6,720.51,237.05,53.38,159.67,0.87,-1,-1,-1
92,9,1143.61,248.76,27.13,70.16,0.84,-1,-1,-1
92,13,1159.63,250.87,18.31,56.89,0.19,-1,-1,-1
92,2,949.18,244.33,32.59,73.59,0.84,-1,-1,-1
92,7,1166.32,255.69,34.07,69.04,0.87,-1,-1,-1
92,25,576.44,240.72,55.83,138.17,0.72,-1,-1,-1
92,22,1256.98,243.46,27.09,61.46,0.78,-1,-1,-1
93,1,762.62,206.65,78.25,321.80,0.91,-1,-1,-1
93,3,945.60,216.85,131.03,341.36,0.94,-1,-1,-1
93,8,545.36,211.80,82.20,213.98,0.90,-1,-1,-1
93,10,463.84,223.77,75.58,199.48,0.52,-1,-1,-1
93,11,478.57,227.37,75.00,209.19,0.85,-1,-1,-1
93,15,217.75,244.75,33.30,80.90,0.87,-1,-1,-1
93,17,603.15,211.18,54.92,166.27,0.92,-1,-1,-1
93,18,708.74,236.77,47.84,133.02,0.56,-1,-1,-1
93,21,678.33,264.38,44.58,65.28,0.64,-1,-1,-1
93,23,654.22,262.29,44.24,72.91,0.75,-1,-1,-1
93,6,719.45,237.00,54.38,161.72,0.88,-1,-1,-1
93,9,1144.92,248.81,27.12,70.58,0.85,-1,-1,-1
93,13,1160.14,250.81,19.25,57.85,0.22,-1,-1,-1
93,2,949.48,244.84,32.59,74.77,0.87,-1,-1,-1
93,7,1167.93,256.19,31.87,69.00,0.87,-1,-1,-1
93,25,574.79,239.34,55.88,140.56,0.64,-1,-1,-1
93,22,1257.94,243.73,26.09,61.40,0.81,-1,-1,-1
94,1,763.46,206.94,78.57,324.83,0.91,-1,-1,-1
94,3,948.51,218.06,133.02,344.08,0.95,-1,-1,-1
94,8,544.15,211.73,81.63,215.89,0.89,-1,-1,-1
94,10,461.57,222.81,75.51,203.14,0.39,-1,-1,-1
94,11,475.55,225.50,75.78,211.68,0.86,-1,-1,-1
94,15,216.05,245.40,32.73,80.87,0.88,-1,-1,-1
94,17,600.74,210.99,56.76,167.93,0.91,-1,-1,-1
94,21,678.38,264.87,45.61,66.33,0.64,-1,-1,-1
94,23,655.33,262.58,43.65,73.12,0.76,-1,-1,-1
94,6,716.97,239.18,54.76,161.91,0.91,-1,-1,-1
94,9,1146.03,249.27,27.11,71.64,0.83,-1,-1,-1
94,13,1161.59,252.28,19.58,59.73,0.18,-1,-1,-1
94,2,950.20,245.32,32.59,74.04,0.89,-1,-1,-1
94,7,1168.55,256.98,32.27,69.30,0.88,-1,-1,-1
94,25,574.96,240.99,53.85,112.53,0.60,-1,-1,-1
94,22,1257.81,243.98,26.85,62.28,0.80,-1,-1,-1
95,1,765.24,207.38,78.03,327.82,0.92,-1,-1,-1
95,3,951.81,218.63,133.66,347.75,0.95,-1,-1,-1
95,8,538.79,211.05,86.72,218.75,0.89,-1,-1,-1
95,11,465.21,223.16,83.65,217.82,0.86,-1,-1,-1
95,15,214.57,245.76,33.16,80.80,0.87,-1,-1,-1
95,17,598.45,210.41,58.60,169.85,0.91,-1,-1,-1
95,21,678.13,265.32,45.98,66.69,0.68,-1,-1,-1
95,23,655.48,263.11,43.41,73.16,0.76,-1,-1,-1
95,6,713.99,240.02,56.67,162.75,0.90,-1,-1,-1
95,9,1146.23,249.75,27.08,70.52,0.85,-1,-1,-1
95,2,950.38,245.79,32.56,75.80,0.89,-1,-1,-1
95,7,1169.19,257.27,32.40,69.38,0.88,-1,-1,-1
95,25,573.16,241.40,54.49,114.32,0.57,-1,-1,-1
95,22,1258.13,244.23,27.11,62.87,0.82,-1,-1,-1
96,1,766.40,208.00,77.70,330.26,0.92,-1,-1,-1
96,3,954.54,220.44,134.90,349.32,0.95,-1,-1,-1
96,8,536.93,211.68,87.34,219.62,0.89,-1,-1,-1
96,11,461.49,222.77,85.94,224.86,0.87,-1,-1,-1
96,15,213.42,245.66,33.06,81.01,0.87,-1,-1,-1
96,17,597.07,210.93,59.23,170.41,0.91,-1,-1,-1
96,21,677.43,265.29,47.82,67.65,0.64,-1,-1,-1
96,23,655.53,263.57,43.27,73.10,0.72,-1,-1,-1
96,6,711.10,239.43,58.50,164.09,0.89,-1,-1,-1
96,9,1146.50,250.08,27.04,70.03,0.82,-1,-1,-1
96,2,949.63,246.25,33.70,76.39,0.88,-1,-1,-1
96,7,1169.62,257.68,32.41,69.35,0.88,-1,-1,-1
96,25,571.05,242.31,54.03,109.67,0.78,-1,-1,-1
96,22,1257.79,244.21,27.17,63.34,0.82,-1,-1,-1
96,12,978.30,251.09,28.79,70.73,0.67,-1,-1,-1
97,1,767.17,208.78,77.62,333.66,0.92,-1,-1,-1
97,3,956.80,222.10,136.59,351.35,0.95,-1,-1,-1
97,8,534.79,212.26,88.78,222.33,0.88,-1,-1,-1
97,11,463.84,224.94,81.65,223.86,0.85,-1,-1,-1
97,15,212.20,246.27,32.96,80.81,0.86,-1,-1,-1
97,17,595.70,211.38,60.08,170.87,0.91,-1,-1,-1
97,21,677.19,265.60,49.12,68.03,0.63,-1,-1,-1
97,23,655.56,263.93,42.64,73.09,0.72,-1,-1,-1
97,6,710.96,241.00,57.47,163.44,0.89,-1,-1,-1
97,9,1147.98,250.65,25.85,70.17,0.79,-1,-1,-1
97,2,948.89,246.57,34.14,77.23,0.88,-1,-1,-1
97,7,1169.99,258.13,32.43,69.37,0.88,-1,-1,-1
97,25,569.07,244.28,54.54,96.96,0.76,-1,-1,-1
97,22,1257.94,244.33,27.19,63.53,0.83,-1,-1,-1
97,12,978.19,251.40,28.85,68.65,0.46,-1,-1,-1
98,1,768.11,210.44,78.17,335.54,0.92,-1,-1,-1
98,3,959.43,223.21,139.55,353.88,0.95,-1,-1,-1
98,8,530.90,212.95,92.24,225.01,0.88,-1,-1,-1
98,11,458.41,224.21,84.74,231.12,0.86,-1,-1,-1
98,15,211.11,247.33,32.32,79.23,0.87,-1,-1,-1
98,17,594.41,212.47,60.39,171.07,0.91,-1,-1,-1
98,21,676.89,265.96,46.69,66.67,0.55,-1,-1,-1
98,23,655.34,264.45,43.01,73.68,0.72,-1,-1,-1
98,6,711.37,243.18,57.04,164.04,0.90,-1,-1,-1
98,9,1149.20,250.66,24.17,70.22,0.80,-1,-1,-1
98,2,948.69,246.77,34.29,78.12,0.88,-1,-1,-1
98,7,1171.40,258.40,32.43,69.37,0.88,-1,-1,-1
98,25,567.56,246.38,54.74,92.10,0.72,-1,-1,-1
98,22,1258.10,244.77,27.19,63.30,0.83,-1,-1,-1
98,12,977.64,251.78,31.26,73.62,0.73,-1,-1,-1
99,1,768.42,211.17,79.56,337.73,0.92,-1,-1,-1
99,3,962.66,224.08,140.63,357.72,0.95,-1,-1,-1
99,8,526.58,213.63,94.70,227.54,0.87,-1,-1,-1
99,11,450.95,223.25,90.51,244.07,0.87,-1,-1,-1
99,15,209.77,247.39,32.52,80.71,0.88,-1,-1,-1
99,17,593.39,213.37,60.49,171.90,0.90,-1,-1,-1
99,21,676.78,266.33,46.88,66.42,0.67,-1,-1,-1
99,23,654.07,264.89,44.93,73.87,0.77,-1,-1,-1
99,6,711.57,244.39,55.68,164.80,0.90,-1,-1,-1
99,9,1150.15,250.43,23.55,70.82,0.83,-1,-1,-1
99,2,948.57,246.92,34.34,78.43,0.88,-1,-1,-1
99,7,1172.43,258.41,32.43,69.65,0.88,-1,-1,-1
99,25,566.16,247.11,54.81,90.84,0.73,-1,-1,-1
99,22,1258.08,244.85,28.36,63.48,0.83,-1,-1,-1
99,12,977.39,252.44,32.15,71.19,0.68,-1,-1,-1
100,1,768.74,211.54,81.22,340.59,0.92,-1,-1,-1
100,3,964.86,224.21,142.12,360.61,0.95,-1,-1,-1
100,8,525.58,214.43,94.42,231.03,0.90,-1,-1,-1
100,11,445.18,222.76,94.25,250.71,0.88,-1,-1,-1
100,15,208.22,248.08,33.04,80.94,0.87,-1,-1,-1
100,17,592.14,213.88,61.08,172.49,0.90,-1,-1,-1
100,21,677.30,266.09,46.34,66.89,0.63,-1,-1,-1
100,23,654.74,264.99,44.46,73.91,0.75,-1,-1,-1
100,6,710.15,240.91,56.34,170.35,0.91,-1,-1,-1
100,9,1149.68,249.83,24.57,71.62,0.81,-1,-1,-1
100,2,947.82,247.21,34.33,78.80,0.89,-1,-1,-1
100,7,1172.02,258.35,33.61,70.03,0.89,-1,-1,-1
100,25,563.86,247.27,54.83,95.78,0.69,-1,-1,-1
100,22,1257.85,244.97,28.78,63.52,0.83,-1,-1,-1
100,12,977.75,252.48,32.47,72.32,0.83,-1,-1,-1
101,1,769.12,211.84,81.87,342.89,0.92,-1,-1,-1
101,3,967.40,224.33,142.68,363.29,0.95,-1,-1,-1
101,8,524.07,214.98,94.28,232.03,0.87,-1,-1,-1
101,11,443.24,223.85,93.41,248.72,0.85,-1,-1,-1
101,15,206.84,248.01,32.79,80.73,0.87,-1,-1,-1
101,17,591.09,214.77,60.72,172.41,0.90,-1,-1,-1
101,21,677.18,265.95,46.13,67.96,0.57,-1,-1,-1
101,23,655.88,264.67,43.08,73.92,0.75,-1,-1,-1
101,6,708.75,239.53,56.01,172.73,0.91,-1,-1,-1
101,9,1148.94,249.83,26.13,71.93,0.78,-1,-1,-1
101,2,947.57,247.24,34.33,79.23,0.89,-1,-1,-1
101,7,1171.91,258.40,35.24,69.88,0.89,-1,-1,-1
101,25,561.21,247.72,56.06,96.29,0.64,-1,-1,-1
101,22,1257.86,244.93,28.94,63.54,0.83,-1,-1,-1
101,12,977.94,252.27,32.58,73.65,0.84,-1,-1,-1
102,1,769.21,211.80,82.68,344.91,0.92,-1,-1,-1
102,3,970.00,222.67,144.00,366.69,0.95,-1,-1,-1
102,8,517.97,214.83,98.31,232.60,0.87,-1,-1,-1
102,11,444.86,225.76,89.00,244.42,0.82,-1,-1,-1
102,15,205.26,247.44,33.07,81.54,0.88,-1,-1,-1
102,17,590.13,214.72,60.56,172.63,0.92,-1,-1,-1
102,21,676.82,266.11,44.24,67.76,0.48,-1,-1,-1
102,23,655.68,264.62,43.15,73.62,0.67,-1,-1,-1
102,6,707.05,238.48,57.07,174.75,0.91,-1,-1,-1
102,9,1147.99,249.60,27.89,71.73,0.77,-1,-1,-1
102,2,946.84,247.17,34.31,79.07,0.90,-1,-1,-1
102,7,1172.36,258.34,34.68,69.82,0.88,-1,-1,-1
102,25,559.66,249.17,55.91,94.79,0.71,-1,-1,-1
102,22,1258.38,244.85,27.80,63.24,0.82,-1,-1,-1
102,12,977.97,251.97,32.61,75.63,0.85,-1,-1,-1
103,1,769.77,209.48,82.36,349.63,0.92,-1,-1,-1
103,3,972.03,220.55,146.80,370.22,0.95,-1,-1,-1
103,8,514.25,214.61,99.79,233.17,0.86,-1,-1,-1
103,11,458.72,227.99,74.48,205.81,0.64,-1,-1,-1
103,15,203.90,247.35,33.09,80.64,0.88,-1,-1,-1
103,17,589.49,214.99,60.47,173.26,0.91,-1,-1,-1
103,21,676.36,266.00,42.30,67.97,0.46,-1,-1,-1
103,23,654.69,264.29,44.37,74.38,0.70,-1,-1,-1
103,6,705.83,237.93,58.05,175.17,0.91,-1,-1,-1
103,9,1149.86,250.26,27.41,71.05,0.77,-1,-1,-1
103,2,946.53,246.98,34.30,78.99,0.91,-1,-1,-1
103,7,1173.07,258.61,34.44,69.48,0.88,-1,-1,-1
103,25,556.73,248.12,57.05,97.46,0.79,-1,-1,-1
103,22,1258.54,244.96,26.13,62.51,0.80,-1,-1,-1
103,12,977.94,251.69,32.60,75.77,0.86,-1,-1,-1
103,10,433.68,222.89,96.68,257.58,0.88,-1,-1,-1
104,1,769.73,206.23,83.41,354.61,0.92,-1,-1,-1
104,3,973.98,217.89,149.01,373.35,0.95,-1,-1,-1
